432.5,18.179659352363355
433.5,18.64467602528698
434.5,19.121587338363405
435.5,19.61069754404766
436.5,20.112318677254365
437.5,20.626770754424914
438.5,21.154381977686594
439.5,21.695488944233812
440.5,22.250436861065236
441.5,22.81957976521346
442.5,23.403280749608154
443.5,24.001912194716358
444.5,24.615856006108007
445.5,25.2455038580981
446.5,25.891257443620987
447.5,26.553528730496122
448.5,27.232740224249003
449.5,27.929325237654513
450.5,28.643728167175155
451.5,29.37640477647019
452.5,30.127822487156596
453.5,30.898460677007474
454.5,31.68881098577801
455.5,32.49937762885409
456.5,33.330677718923894
457.5,34.18324159587731
458.5,35.05761316514398
459.5,35.95435024468552
460.5,36.87402492086368
461.5,37.817223913411006
462.5,38.78454894973715
463.5,39.776617148809635
464.5,40.79406141485367
465.5,41.837530841122714
466.5,42.90769112399671
467.5,44.00522498767284
468.5,45.130832619719186
469.5,46.285232117769525
470.5,47.4691599476441
471.5,48.68337141318858
472.5,49.92864113813109
473.5,51.20576356026455
474.5,52.51555343826972
475.5,53.85884637150237
476.5,55.23649933307585
477.5,56.64939121657945
478.5,58.098423396781364
479.5,59.58452030467346
480.5,61.10863001722575
481.5,62.671724862225496
482.5,64.27480203858786
483.5,65.91888425253336
484.5,67.60502037003795
485.5,69.33428608597237
486.5,71.10778461035709
487.5,72.92664737217109
488.5,74.79203474116336
489.5,76.70513676812747
490.5,78.66717394411174
491.5,80.67939797904883
492.5,82.74309260030257
493.5,84.85957437164022
494.5,87.0301935331529
495.5,89.25633486266166
496.5,91.53941855915542
497.5,93.88090114882822
498.5,96.2822764142907
499.5,98.74507634755045
